zorro;https://www.adnkronos.com/magazine/cybernews/2020/10/22/huawei-presenta-serie-mate-sempre-top-fotocamera-batteria_b2iFGtWtSVNGmbx4m7BDtO.html;0.7270172834396362 
zorro;https://news.google.com/__i/rss/rd/articles/CBMiamh0dHBzOi8vdGVjaC5ldmVyeWV5ZS5pdC9ub3RpemllL21lZGlhd29ybGQtbGFuY2lhLWNoaWFtYXRhLWZpbmFsZS1uYXRhbGUtNS1vZmZlcnRlLXR2LTRrLXFsZWQtNDg4ODMxLmh0bWzSAW5odHRwczovL3RlY2guZXZlcnlleWUuaXQvYW1wL25vdGl6aWUvbWVkaWF3b3JsZC1sYW5jaWEtY2hpYW1hdGEtZmluYWxlLW5hdGFsZS01LW9mZmVydGUtdHYtNGstcWxlZC00ODg4MzEuaHRtbA?oc=5;0.7196471095085144 
zorro;https://www.adnkronos.com/magazine/cybernews/2020/09/14/wing-smartphone-con-schermo-rotante-che-nasconde-altro_2K3MxLCOidU0KoqJsYASNO.html;0.7031096816062927 
zorro;https://www.adnkronos.com/magazine/cybernews/2020/08/26/asus-lancia-gli-zenfone-flip-camera-con-due-stabilizzatori-per-nuovi-smartphone-top-gamma_TVelVmEePKUMDiqefFBAzM.html;0.6999592781066895 
zorro;https://news.google.com/__i/rss/rd/articles/CBMikgFodHRwczovL3d3dy5hbnNhLml0L2NhbmFsZV9tb3Rvcmkvbm90aXppZS9wcm92ZV9ub3ZpdGEvMjAyMC8xMi8yMi9hdWRpLWEzLW9yYS1jZS1hbmNoZS1wbHVnLWluLWRhLTI0NS1jdl8xZWYxZmFhOC1hZjY3LTQxMDEtOTIyZC1hNGFkMjgwMWU3MjcuaHRtbNIBAA?oc=5;0.6957018375396729 
zorro;https://www.gazzetta.it/Calcio/Serie-A/Inter/23-12-2020/inter-conte-il-3-4-3-contro-verona-3901906025021.shtml;0.6879652142524719 
zorro;https://news.google.com/__i/rss/rd/articles/CBMiT2h0dHBzOi8vd3d3LmNlbGx1bGFyaS5pdC9zcGVnbmltZW50by0zZy12b2RhZm9uZS1oby1tb2JpbGUtY29tdW5pY2EtbnVvdmEtZGF0YS_SAVNodHRwczovL3d3dy5jZWxsdWxhcmkuaXQvc3BlZ25pbWVudG8tM2ctdm9kYWZvbmUtaG8tbW9iaWxlLWNvbXVuaWNhLW51b3ZhLWRhdGEvYW1wLw?oc=5;0.6814478039741516 
zorro;https://news.google.com/__i/rss/rd/articles/CBMiY2h0dHBzOi8vd3d3LnRvbXNody5pdC9oYXJkd2FyZS9pbnRlbC1lY2NvLWxlLXNwZWNpZmljaGUtZGVsbGUtY3B1LXJvY2tldC1sYWtlLWUtY29tZXQtbGFrZS1yZWZyZXNoL9IBZ2h0dHBzOi8vd3d3LnRvbXNody5pdC9oYXJkd2FyZS9pbnRlbC1lY2NvLWxlLXNwZWNpZmljaGUtZGVsbGUtY3B1LXJvY2tldC1sYWtlLWUtY29tZXQtbGFrZS1yZWZyZXNoLz9hbXA?oc=5;0.6681671738624573 
zorro;https://www.adnkronos.com/magazine/cybernews/2020/09/15/nuovo-ipad-air-caratteristiche-prezzo-cosa-sapere_y0ZGNEkcO82iNaBvPp2EMN.html;0.6680018901824951 
zorro;https://news.google.com/__i/rss/rd/articles/CBMiZmh0dHBzOi8vdGVjaC5ldmVyeWV5ZS5pdC9ub3RpemllL21lZGlhd29ybGQtc2NvbnRpLW5hdGFsZS1taWdsaW9yaS1vZmZlcnRlLXR2LW9sZWQtcWxlZC00ay00ODg5NDQuaHRtbNIBamh0dHBzOi8vdGVjaC5ldmVyeWV5ZS5pdC9hbXAvbm90aXppZS9tZWRpYXdvcmxkLXNjb250aS1uYXRhbGUtbWlnbGlvcmktb2ZmZXJ0ZS10di1vbGVkLXFsZWQtNGstNDg4OTQ0Lmh0bWw?oc=5;0.667596697807312 
